Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mazda,Premacy,Yes,$400,"90,934",," Rear Damage, Selling Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283350/2006-mazda-premacy-station-wagon?referringPage=SearchResults
Honda,Accord,No,$500,"224,309",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283357/2007-honda-accord-sedan?referringPage=SearchResults
Toyota,Prius,No,$500,"270,870",," Rear Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007283360/2013-toyota-prius-hatch?referringPage=SearchResults
Nissan,Juke,No,"$1,300",,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283362/2011-nissan-juke-station-wagon?referringPage=SearchResults
Toyota,Crown,No,$850,"143,011",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283381/1999-toyota-crown-sedan?referringPage=SearchResults
Honda,fit,No,$600,"164,129",," Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283387/2010-honda-fit-hatch?referringPage=SearchResults
Mitsubishi,Colt,No,$600,"161,885",," Glass Broken, Interior Damage, Ignition Damage, Malicious/Vandalised, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007273388/2005-mitsubishi-colt-1500-station-wagon?referringPage=SearchResults
Toyota,IST,No,$0,"152,154",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007273440/2004-toyota-ist-hatch?referringPage=SearchResults
Toyota,Hiace,No,,,," Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007283442/2018-toyota-hiace-zx-td-3-0dt-4at-van?referringPage=SearchResults
Toyota,Corolla,No,"$1,450",,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007283443/2014-toyota-corolla-axio-hybrid-sedan?referringPage=SearchResults
Toyota,Yaris,No,$500,"132,481",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283449/2009-toyota-yaris-t150-1-5p-hatch-4a-hatch?referringPage=SearchResults
Subaru,Legacy,No,$600,"134,669",," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283450/2010-subaru-legacy-station-wagon?referringPage=SearchResults
Suzuki,SX4,No,$750,"84,755",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283468/2014-suzuki-sx4-sedan?referringPage=SearchResults
Toyota,Prius,No,$850,"257,641",," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007283488/2011-toyota-prius-hatch?referringPage=SearchResults
Nissan,Bluebird,No,$700,"205,449",, Selling De-Registered,"CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263495/2006-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Suzuki,Swift,No,"$1,650",,," Chassis Damage, Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007283512/2022-suzuki-swift-glx-hybrid-1-2ph-hatch?referringPage=SearchResults
Toyota,Corolla,No,"$2,050",,," Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283516/2004-toyota-corolla-station-wagon?referringPage=SearchResults
Toyota,Blade,No,"$1,800",,," Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283534/2007-toyota-blade-hatch?referringPage=SearchResults
Toyota,Corolla,No,"$2,250","227,721",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283587/2003-toyota-corolla-sedan?referringPage=SearchResults
Toyota,Corolla,No,$900,"232,954",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283631/2000-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Nissan,Bluebird,No,$650,,," Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283672/2006-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Toyota,Isis,No,"$1,750",,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283680/2009-toyota-isis-station-wagon?referringPage=SearchResults
Subaru,Impreza,No,$500,"82,290",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283714/2009-subaru-impreza-hatch?referringPage=SearchResults
Holden,Cruze,No,$500,,," Airbags Deployed, Glass Broken, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283723/2013-holden-cruze-equipe-hb-1-4t-at-hatch?referringPage=SearchResults
Toyota,Prius Hybrid,No,"$1,400","353,719",," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007283726/2013-toyota-prius-hybrid-hatch?referringPage=SearchResults
Toyota,Prius,No,"$1,450","166,057",," Left Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007283835/2015-toyota-prius-hatch?referringPage=SearchResults
Honda,Odyssey,No,$600,"179,066",," Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283839/2009-honda-odyssey-station-wagon?referringPage=SearchResults
PGO,Ligero,No,$0,1,," Ignition Damage, Left Side Damage, RH Fairing Damage, Right Side Damage, Stolen & Recovered, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283846/2024-pgo-ligero-50-scooter?referringPage=SearchResults
Mazda,Eunos Roadster,Yes,$700,"131,122",," Glass Broken, Ignition Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007273848/1989-mazda-eunos-roadster-roadster?referringPage=SearchResults
Nissan,Elgrand,No,$750,"240,947",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283854/2006-nissan-elgrand-station-wagon?referringPage=SearchResults
Toyota,Corona,No,$500,"214,743",," Rear Damage, Structural Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283864/1997-toyota-corona-premio-g-2-sedan?referringPage=SearchResults
Mazda,Demio,No,$500,,," Front Damage, Roof Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283872/2019-mazda-demio-hatch?referringPage=SearchResults
Toyota,Aqua,No,"$1,400","44,913",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007283883/2015-toyota-aqua-hatch?referringPage=SearchResults
Mazda,MAZDA2,No,$500,,," Left Front Damage, Left Rear Damage, Left Side Damage, Roof Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283896/2019-mazda-mazda2-gsx-1-5p-6at-hatch?referringPage=SearchResults
Honda,Civic,No,$0,,," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283932/2005-honda-civic-ferio-sedan?referringPage=SearchResults
Volkswagen,Golf,No,"$1,050","160,953",," Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283947/2006-volkswagen-golf-gti-hatch?referringPage=SearchResults
Toyota,Corsa,No,$500,"181,361",," Glass Broken, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283961/1997-toyota-corsa-vit-x-sedan?referringPage=SearchResults
Subaru,Legacy,No,$0,"127,597",," Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283962/2009-subaru-legacy-sedan?referringPage=SearchResults
Mitsubishi,Lancer,No,$600,,," Interior Damage, Vandalised - Interior, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283986/2007-mitsubishi-lancer-2-4p-ls-sedan-m-sedan?referringPage=SearchResults
Toyota,86,No,,,," Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",,4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007273996/2012-toyota-86-coup%C3%A9?referringPage=SearchResults
Mazda,Atenza,No,$0,"192,803",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007274002/2008-mazda-atenza-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,"$1,500","143,715",," Chassis Damage, Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007274012/2017-toyota-aqua-hatch?referringPage=SearchResults
Mazda,Bounty,No,"$1,300","404,878",," Stolen & Recovered, Water Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007284022/2002-mazda-bounty-dbl-cab-w-s-4x4-sdx-dual-cab-utility?referringPage=SearchResults
Toyota,Auris,No,$0,"169,584",," Front Damage, Left Front Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284027/2009-toyota-auris-hatch?referringPage=SearchResults
Ford,Endura,No,,"140,000",," Interior Damage, Selling De-Registered","8spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007284067/2019-ford-endura-st-line-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,"$1,300",,," Left Front Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284081/2007-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Suzuki,Vitara,No,"$1,650","174,932",," Underbody Damage, Suspension Damage, Salt Water Damage, Water Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284089/2016-suzuki-vitara-ltdfa-1-6p-6at-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$650,"165,943",," Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284110/2011-toyota-corolla-1-8p-gx-hatch-5-4a-hatch?referringPage=SearchResults
Yamaha,MT-07,No,$0,,," Left Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007274121/2015-yamaha-mt-07-lf-motorcycle?referringPage=SearchResults
Toyota,Caldina,No,$750,"264,405",," Glass Broken, Ignition Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284133/2006-toyota-caldina-station-wagon?referringPage=SearchResults
Nissan,Navara,No,$0,,," Front Damage, Glass Broken, Left Side Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007284146/2009-nissan-navara-utility?referringPage=SearchResults
Nissan,Cima,No,$400,"187,151",," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284158/2000-nissan-cima-sedan?referringPage=SearchResults
Toyota,Hilux,No,"$2,750","404,240",," Left Side Damage, Roof Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007284163/1996-toyota-hilux-surf-station-wagon?referringPage=SearchResults
Subaru,Outback,No,$500,"231,805",," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284167/2005-subaru-outback-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$0,"100,516",," Front Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007274182/2012-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Yaris,No,"$1,750",,," Left Front Damage, Airbags Deployed, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007284203/2024-toyota-yaris-gx-1-5ph-cvt-hatch?referringPage=SearchResults
Subaru,Legacy,No,$0,"147,390",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284213/2012-subaru-legacy-sedan?referringPage=SearchResults
Tesla,Model 3,No,,"90,406",," Left Side Damage, Structural Damage, Under Body Damage, Selling De-Registered","Automatic, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007264229/2021-tesla-model-3-performance-74kwh-e-sedan?referringPage=SearchResults
Subaru,XV,No,$700,"155,079",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007274242/2013-subaru-xv-hybrid-hatch?referringPage=SearchResults
BMW,X3,No,$600,"124,308",," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284247/2005-bmw-x3-touring?referringPage=SearchResults
Suzuki,Swift,No,$600,"85,953",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284253/2009-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Tiida,No,$600,"145,096",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284271/2007-nissan-tiida-hatch?referringPage=SearchResults
Volvo,S60,No,$750,,," Fire Damage, Left Rear Damage, Right Rear Damage, Fire - Interior, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284274/2013-volvo-s60-sedan?referringPage=SearchResults
Toyota,Voxy,No,$700,"164,250",," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284276/2007-toyota-voxy-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,$500,"244,728",," Left Front Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284314/2006-mitsubishi-outlander-2-4p-awd-ls-wagon-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$500,"83,765",," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284408/2010-mazda-demio-hatch?referringPage=SearchResults
Hyundai,Tucson,Yes,$600,"351,658",," Right Side Damage, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284429/2006-hyundai-tucson-2-0-gls-a4-station-wagon?referringPage=SearchResults
Kia,Sportage,No,"$1,450","168,293",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007284434/2011-kia-sportage-2-0-diesel-auto-station-wagon?referringPage=SearchResults
Hyundai,ix35,No,"$1,450","175,916",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284437/2013-hyundai-ix35-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$600,"314,094",," Front Damage, Left Side Damage, Roof Damage, Vandalised - Entire Vehicle, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284439/2016-mazda-axela-hatch?referringPage=SearchResults
Toyota,Prius,No,"$1,550","272,516",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007284443/2014-toyota-prius-hatch?referringPage=SearchResults
Suzuki,Swift,Yes,$700,"159,348",," Front Damage, Right Rear Damage, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284450/2006-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Tiida,No,"$1,000","262,233",," Left Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284451/2006-nissan-tiida-hatch?referringPage=SearchResults
Volkswagen,Golf,Yes,$500,"92,849",," Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007274458/2011-volkswagen-golf-vi-77kw-tsi-7dsg-hatch?referringPage=SearchResults
Mazda,MAZDA2,No,$500,"179,842",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284460/2006-mazda-mazda2-hatch-5-dr-1-5-m5-a-hatch?referringPage=SearchResults
Toyota,Voxy,No,$650,"243,350",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284467/2005-toyota-voxy-station-wagon?referringPage=SearchResults
Toyota,Echo,No,$500,"161,530",," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284473/2006-toyota-echo-hatch?referringPage=SearchResults
Nissan,Tiida,Yes,$600,"116,592",," Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284478/2010-nissan-tiida-hatch?referringPage=SearchResults
Audi,TT,No,$200,"199,047",," Left Side Damage, Structural Damage, Selling De-Registered","Manual,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007274475/2000-audi-tt-quattro-coupe-hatch?referringPage=SearchResults
Mazda,Axela,Yes,$700,"178,737",," Engine Damage, Glass Broken, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007274509/2006-mazda-axela-hatch?referringPage=SearchResults
TAS,X3,Yes,"$1,400",,0.0," Stolen & Recovered, Selling Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007274514/2020-tas-x3-flat-deck-trailer?referringPage=SearchResults
Nissan,Skyline,No,$1,,," Fire Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007274519/2006-nissan-skyline-coup%C3%A9?referringPage=SearchResults
Suzuki,Swift,No,$600,"185,527",," Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284512/2007-suzuki-swift-hatch?referringPage=SearchResults
Mazda,Axela,Yes,$700,"255,467",," Front Damage, Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284546/2009-mazda-axela-hatch?referringPage=SearchResults
Alfa Romeo,Stelvio,No,,"74,478",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","8spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284547/2020-alfa-romeo-stelvio-2-0pt-4wd-8at-station-wagon?referringPage=SearchResults
Toyota,Blade,No,$0,"151,568",, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007274546/2010-toyota-blade-hatch?referringPage=SearchResults
Husqvarna,FE,No,$0,,," Fire Damage, Fire - Entire Vehicle, Structural Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007274556/2019-husqvarna-fe-701-motorcycle?referringPage=SearchResults
Audi,A5,No,"$1,800","73,098",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284564/2010-audi-a5-sportback-sedan?referringPage=SearchResults
Toyota,Corolla,No,,"196,639",," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007284565/2015-toyota-corolla-axio-sedan?referringPage=SearchResults
Toyota,Camry Hybrid,No,,"297,044",," Chassis Damage, Rear Damage, Roof Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007284568/2015-toyota-camry-hybrid-sedan?referringPage=SearchResults
Toyota,Wish,No,$0,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284571/2006-toyota-wish-station-wagon?referringPage=SearchResults
Nissan,March,No,$600,,," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284584/2008-nissan-march-hatch?referringPage=SearchResults
Ford,Everest,No,,,," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Roof Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007284595/2020-ford-everest-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,,"88,613",," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284598/2021-mitsubishi-outlander-ls-2-4p-cvt-station-wagon?referringPage=SearchResults
Suzuki,Ignis,No,$750,"17,418",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284602/2017-suzuki-ignis-ltdc-1-2p-cvt-station-wagon?referringPage=SearchResults
Kia,Cerato,No,$900,"179,780",," Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284610/2012-kia-cerato-2-0-petrol-auto-ex-sedan?referringPage=SearchResults
Holden,Captiva,No,$500,"158,100",," Front Damage, Left Front Damage, Roof Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284614/2013-holden-captiva-5-2wd-2-4-at-station-wagon?referringPage=SearchResults
Toyota,Harrier,No,$0,"218,056",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007274653/2008-toyota-harrier-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$750,"134,298",," Left Front Damage, Left Rear Damage, Left Side Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007284672/2012-toyota-aqua-hatch?referringPage=SearchResults
Mitsubishi,Colt,No,$500,,," Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284680/2005-mitsubishi-colt-1300-hatch?referringPage=SearchResults
Volkswagen,Tiguan,Yes,$600,"302,021",," Rear Damage, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007284714/2008-volkswagen-tiguan-tdi-103kw-6a-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$0,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007284716/2010-toyota-prius-hatch?referringPage=SearchResults
Toyota,Hiace,Yes,"$8,300",,," Repossed Vehicle, Selling Registered","Automatic,",6.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007274710/2018-toyota-hiace-window-van?referringPage=SearchResults
Toyota,Aqua,No,"$1,300","128,684",," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007284749/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Peugeot,4008,No,$0,,," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284751/2017-peugeot-4008-allure-2x4-2-0-cvt-touring?referringPage=SearchResults
Honda,CRV,No,$0,"174,206",," Glass Broken, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284764/2006-honda-crv-station-wagon?referringPage=SearchResults
Mitsubishi,Colt,No,$400,"130,838",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284774/2007-mitsubishi-colt-hatch?referringPage=SearchResults
Toyota,Platz,No,$650,"151,183",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284821/1999-toyota-platz-sedan?referringPage=SearchResults
Mitsubishi,Mirage,No,$500,"9,050",," Chassis Damage, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284835/2021-mitsubishi-mirage-xls-1-2p-cvt-hatch?referringPage=SearchResults
Subaru,Legacy,No,$500,,," Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284854/2012-subaru-legacy-sedan?referringPage=SearchResults
BMW,116i,Yes,"$1,300","81,742",," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284874/2013-bmw-116i-hatch?referringPage=SearchResults
